Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2019-01-01,77.32330322265625,77.51661142827469,75.81549502377592,76.33742822770984,3961625
2019-01-02,75.48688507080078,77.32331326262509,75.0036144940049,76.97535425227498,7876559
2019-01-03,74.6363296508789,75.39023387742895,74.23038444816522,75.35157118102252,7942863
2019-01-04,75.73818969726562,76.0668147598387,73.99841550651348,74.73298578273338,4017540
2019-01-07,76.72405242919922,76.89803192944926,75.71884860915486,75.81550272177795,3592512
2019-01-08,76.29878234863281,76.7433955145728,75.6995288767112,76.51142456795668,3990870
2019-01-09,76.39541625976562,76.8400293080683,75.62218347151118,76.29876216123382,4087529
2019-01-10,75.64152526855469,76.3374327525017,75.35156294293994,76.3374327525017,3589725
2019-01-11,75.13892364501953,75.73818228727534,74.71364974616719,75.3515658382669,2995789
2019-01-14,74.4236831665039,75.13891936133685,73.84375328223194,75.02293653077498,5370460
2019-01-15,74.40435028076172,76.93669106051284,73.61178869148247,76.93669106051284,11498868
2019-01-16,74.23038482666016,75.06160920643987,74.07573404024586,74.42369306585644,8515441
2019-01-17,74.9649429321289,75.21624255357438,74.23037279104953,74.23037279104953,5325531
2019-01-18,74.84896850585938,76.04748066180063,74.42369456611202,75.00361929539118,4366941
2019-01-21,73.94039916992188,75.27422779222223,73.70843353458295,74.98426550422828,4067143
2019-01-22,73.34114837646484,73.94040169458549,72.87720660230528,73.8437475952873,3577455
2019-01-23,72.02667236328125,74.03707500402365,71.79470141601277,73.28317598017844,6173490
2019-01-24,72.20064544677734,73.10919524965674,71.73670880373507,72.18131671975041,6157088
2019-01-25,71.8526840209961,73.10918748364068,71.62071310220516,72.52926280857396,3868441
2019-01-28,72.6065902709961,72.91588134234183,70.3642116503647,71.91067749473613,7440853
2019-01-29,71.75602722167969,72.60658547745807,71.00212307479335,72.2199690418899,17469350
2019-01-30,72.33594512939453,72.64524139529847,70.90546235366256,71.56271233036547,12711500
2019-01-31,72.91586303710938,74.03704944404508,72.21995567937549,72.87720035194192,25774313
2019-02-01,73.53446197509766,74.17237802854734,71.87201344261413,73.82442429428578,9474849
2019-02-04,71.3694076538086,73.26382705618502,71.04078264923434,73.26382705618502,3678667
2019-02-05,71.94932556152344,72.27795053540358,70.94412191828664,71.17609279654441,5500377
2019-02-06,72.219970703125,72.97386962353183,71.42740384568667,72.0073285123786,4322649
2019-02-07,71.3694076538086,72.56791960023313,71.13743675388437,72.27795728628304,4309303
2019-02-08,69.97759246826172,72.66457886590482,69.78428424523189,71.36941272284072,7692145
2019-02-11,70.49954223632812,70.82816734123564,68.75976782145325,69.43634676057125,7913450
2019-02-12,70.07425689697266,72.06533608238804,69.76496579211575,70.75083577719134,11930402
2019-02-14,67.6385726928711,69.14637595373304,66.69136019570536,68.6244426439442,36962390
2019-02-15,70.1708984375,70.44153203857785,68.6630953950601,68.97238644444536,16005610
2019-02-18,69.88092803955078,70.94412310924508,69.41699151906731,70.15156160936475,7973918
2019-02-19,69.37833404541016,70.75082023190686,69.16569186919833,69.68762508231002,10824411
2019-02-20,70.28688049316406,70.59617151605569,69.04970591395646,69.88093012632069,9658184
2019-02-21,70.28688049316406,70.75081702750151,69.91959281513728,70.63483420487228,9197823
2019-02-22,70.32555389404297,70.59618753334153,69.78429185926757,70.24823374268748,12182132
2019-02-25,70.3448715209961,70.55750844259734,69.01104284892861,69.97758384497156,29907322
2019-02-26,70.05490112304688,70.63482565362683,69.14635164304096,69.39765122419496,13683801
2019-02-27,70.15157318115234,71.25343112026465,69.53298580798216,70.09358176200354,13566494
2019-02-28,70.69282531738281,71.42739542651097,69.82293841987884,70.71215403979915,69863939
2019-03-01,70.82813262939453,71.0407695228067,70.4028535987504,70.78946994591419,7227772
2019-03-05,70.7508316040039,71.69804407796818,70.59618606069711,71.13744808418171,15733697
2019-03-06,71.33074188232422,72.06531724099388,70.2482180545277,70.78947996842595,20336766
2019-03-07,72.35528564453125,73.26383007056624,71.36941059024545,72.29728898429839,12295538
2019-03-08,72.29729461669922,72.85789058793682,71.6207158036021,72.68391108132614,6211299
2019-03-11,75.11959075927734,75.77684078371557,72.58725001224384,72.87721233293937,17678891
2019-03-12,75.91215515136719,78.09654224327632,75.25491034639457,75.25491034639457,26457157
2019-03-13,75.2935791015625,76.64673675723371,74.65565772597458,76.58874009121915,6930222
2019-03-14,74.7674789428711,75.62435442110473,74.6279863288231,75.30551879383175,8466765
2019-03-15,77.01927947998047,77.39789613291818,74.56820951084468,74.56820951084468,14301914
2019-03-18,78.53376007080078,78.83267052732381,77.01928258667478,77.37797405337373,14247336
2019-03-19,79.3109359741211,79.78918950069387,77.83630877115642,78.19500026749697,16995997
2019-03-20,78.67324829101562,79.64968581757128,78.31455684441063,79.41056179026333,9060589
2019-03-22,79.11165618896484,80.04823796636961,78.57361628332923,78.87252674138864,8782833
2019-03-25,80.50656127929688,81.10438211833197,77.75658109522128,78.59353135099894,14506515
2019-03-26,80.84532165527344,81.26379948369762,79.47033697638939,80.56634184196665,8371544
2019-03-27,79.78917694091797,81.5826395459519,79.1116498668465,80.90511247188043,11579885
2019-03-28,79.01201629638672,79.7094740047306,78.29462798156138,79.7094740047306,17034861
2019-04-01,77.93594360351562,79.58991380949644,77.75659515711374,78.9920928623484,10617688
2019-04-02,79.62977600097656,80.02832333100989,78.11529830910759,78.11529830910759,17946031
2019-04-03,80.08810424804688,80.72578105642214,79.7692685466813,79.86890537906356,15076661
2019-04-04,79.45042419433594,81.00476304052386,79.11166330258902,80.28737463328854,10130253
2019-04-05,78.23484802246094,79.98845491725403,78.13521120564721,79.98845491725403,9883976
2019-04-08,79.0518798828125,79.82904933541683,77.93594952559798,78.91239264239377,13511642
2019-04-09,79.0518798828125,79.45042721119542,78.53377051817236,79.29100936097107,10655872
2019-04-10,79.17144012451172,79.56998741664897,78.81274864271691,78.81274864271691,8637199
2019-04-11,78.09535217285156,79.47034235035831,77.97579015986969,79.37070553765906,13713296
2019-04-12,78.53376007080078,78.77288951714789,77.7366655200727,78.37434224178385,11004111
2019-04-15,78.93230438232422,80.04823454918396,78.55368232268796,78.83266756722449,8965316
2019-04-16,78.45405578613281,79.64969772397491,78.31456855123301,79.31093683276809,4918434
2019-04-18,77.4377670288086,78.85260791270704,77.11893132150998,78.65333424423434,11593259
2019-04-22,77.63703155517578,78.39427032507494,77.07906643028394,77.39790210003825,7772049
2019-04-23,76.91963958740234,77.53738565232386,76.54101754397112,77.23847521981804,6686014
2019-04-24,76.50115203857422,77.57723162141124,75.74391345336852,76.95948022917433,7288151
2019-04-25,76.34176635742188,78.03559263939881,76.00300001989758,76.60082106059532,17599280
2019-04-26,76.04283905029297,77.4776103123646,75.86349061541776,76.1225452614038,8664580
2019-04-30,74.28923034667969,76.72036973152044,73.89068308377607,76.40152867781161,14290974
2019-05-02,75.8037109375,76.04284038632052,74.30915863942602,74.54828808824654,8897549
2019-05-03,76.06275177001953,76.89970198602423,75.80369716654349,76.0826823737592,10782838
2019-05-06,75.90335083007812,76.85986325843815,75.26567407595688,75.72400238479152,5477945
2019-05-07,76.34176635742188,77.23849791846848,75.92328838554674,75.92328838554674,9450289
2019-05-08,75.72400665283203,77.21856450128982,75.28560892745516,76.50117608535281,10180731
2019-05-09,74.88706970214844,75.74394544749906,74.26931804897414,75.68416442445498,7921214
2019-05-10,73.9504623413086,75.10624829523726,73.75118871457458,75.0863230948211,5938686
2019-05-13,72.79468536376953,74.1497506177953,72.55556128895948,73.91062113734111,5504435
2019-05-14,72.39612579345703,73.41242456217753,72.15700175906937,72.4957626096663,11334983
2019-05-15,71.14070892333984,73.57184852272681,70.72223642261845,72.99395277826041,7616268
2019-05-16,72.47583770751953,72.81460396515652,71.28019590807833,71.47946954131852,8660893
2019-05-17,72.59538269042969,73.17327825347823,71.8779999413588,72.41603970598295,10183233
2019-05-20,74.94682312011719,75.28558933344901,73.35263426268982,74.16965388986432,6287120
2019-05-21,73.31278228759766,75.16602584998154,73.23307067830773,75.02653323654559,7748239
2019-05-22,72.57548522949219,73.85083883260967,72.4559231941692,73.29286825271822,6972640
2019-05-23,73.5917739868164,74.96676433231787,72.97402783486284,74.12981392225801,13966122
2019-05-24,73.9903335571289,74.34902507882319,73.43236296155536,73.9903335571289,7240775
2019-05-27,74.66785430908203,75.56458573835772,73.99032713923776,74.30916281850051,6424176
2019-05-28,75.8037109375,76.24211402606372,74.84719854786134,75.02654158024416,11255911
2019-05-29,75.78377532958984,76.91963600128489,75.46493430639609,76.28195936054007,8310232
2019-05-30,76.20226287841797,77.27834276111437,74.98669576388338,77.07906910918125,34989609
2019-05-31,75.44502258300781,76.68052028157099,75.08633109778461,76.32182339070413,11849847
2019-06-03,76.93956756591797,77.11891599415564,75.72399518644252,75.8236320008761,12106965
2019-06-04,76.89971160888672,78.11528398598902,76.50116435193051,76.74029378723286,11447117
2019-06-06,77.8960952758789,78.97217524637941,77.37798590083449,77.71675221789162,26132949
2019-06-07,76.42147064208984,78.13522749188155,76.1823465564093,77.89609800055662,8783688
2019-06-10,77.4377670288086,78.09536905363964,76.6805281697412,76.89972704280348,11231885
2019-06-11,77.1787109375,77.99573080112363,76.87980044022636,77.83631295037317,6589306
2019-06-12,76.18233489990234,77.1587725154135,75.84356862282966,76.91964846632085,7509749
2019-06-13,77.25840759277344,77.49753704210862,75.58451225871406,76.20225838099012,11041648
2019-06-14,77.55730438232422,78.49389140717332,77.05912036970687,77.3181803807819,34979466
2019-06-17,77.33811950683594,78.29463190219086,77.15877106773786,78.27470670035484,10860754
2019-06-18,78.8326644897461,79.25113693457132,77.37796812720723,77.59716694961224,17815522
2019-06-19,79.82904815673828,80.30730710599391,78.91239147724968,78.9522418849843,32722391
2019-06-20,80.08810424804688,80.80549268458559,79.43050223545282,79.96854221144582,11459458
2019-06-21,79.66960906982422,80.52648450363328,79.13156924675816,80.18771828869224,16601442
2019-06-24,79.33086395263672,80.00839656270614,78.73304296927336,79.70948607102446,9883389
2019-06-25,80.34716033935547,80.6261456371732,79.31094158893352,79.31094158893352,10375296
2019-06-26,83.55546569824219,84.07357504900075,80.12795768485277,80.28737553080587,31182825
2019-06-27,82.77828979492188,83.65509598758187,82.20039947281539,83.33626032060198,13741562
2019-06-28,82.4594497680664,83.53552954710418,81.56271842074935,82.55908658443498,12067819
2019-07-01,82.51923370361328,83.69495034072082,81.96126859328766,82.5989453217927,11211814
2019-07-02,82.63880157470703,83.37610972143102,82.24025429295635,82.65872677653718,12203723
2019-07-03,83.27647399902344,83.55545926218483,82.37974260326068,82.97756353376919,13693989
2019-07-04,83.774658203125,84.01378765672926,82.77828998447684,83.29640470156001,12324046
2019-07-05,82.04097747802734,84.49204765198019,81.38337552638004,83.71487826916925,12525923
2019-07-08,80.20764923095703,82.2402411235279,79.84895241030605,81.70220129819404,8948141
2019-07-09,81.60259246826172,81.781935534426,79.55006926777413,80.48665663211355,6875651
2019-07-10,81.82176971435547,82.28009796976922,80.94496360393026,81.58264028372649,12675299
2019-07-11,83.13697814941406,83.3561769722726,82.14060462960865,82.26017204669392,7808266
2019-07-12,82.3797378540039,83.63516606021018,81.46308130899425,83.1369819801738,6349095
2019-07-15,81.68228149414062,82.39966982465478,80.8652617516131,81.96126674583668,6656137
2019-07-16,83.25655364990234,83.45582730502072,81.42323494168456,81.62250859680293,6627472
2019-07-17,82.8978500366211,83.91414336693995,82.2800985526498,83.21668567595637,6388864
2019-07-18,81.8416976928711,83.2565437188311,81.70221047544175,83.2565437188311,8419638
2019-07-19,81.981201171875,82.75837059930387,80.82541503813364,82.02105698455104,10869152
2019-07-22,81.34352111816406,82.57901882762364,80.74570016897172,82.10076531165599,9061812
2019-07-23,83.87429809570312,84.09350235521711,81.38337745788789,81.58265110891311,14046808
2019-07-24,83.615234375,84.89058776569858,83.11705030139011,83.55545336729544,18181391
2019-07-25,84.95037841796875,85.44856254813837,83.63517447657848,83.69495549107008,28085772
2019-07-26,84.31269073486328,85.28913366584017,83.79458146882028,84.95036742005371,10950941
2019-07-29,82.85800170898438,84.69132031474358,82.3199617891054,84.63153930267781,5948953
2019-07-30,82.99749755859375,83.61524371662834,82.3797459949154,82.81814910979983,10050004
2019-07-31,84.01377868652344,85.26920683249207,82.47937071250631,82.69857494059045,26229893
2019-08-01,85.28914642333984,86.18587787568433,83.61524555003925,84.47212119003964,27069006
2019-08-02,83.91413879394531,85.2692037013821,83.03733813073403,84.87065106546798,20863783
2019-08-05,80.16780853271484,83.69495315708359,78.45405192933634,83.69495315708359,18063375
2019-08-06,78.95222473144531,80.72576209349334,78.21491666952966,79.94859282121547,11846580
2019-08-07,79.25113677978516,80.08808707344393,78.55367910267667,79.31092319090882,9432897
2019-08-08,80.78555297851562,83.15691148446321,78.53376190135029,78.93230918600409,6595239
2019-08-09,80.50656127929688,83.23661085868568,80.20765085977933,81.10438211833197,9175926
2019-08-13,80.50656127929688,81.86162076664789,78.41418834267405,79.88880983557499,7558090
2019-08-14,81.76197814941406,82.1804505447412,78.81272996756908,80.12793355771923,8024154
2019-08-16,84.15328979492188,85.38878760674343,80.62614482133155,81.34352785754062,11894601
2019-08-19,83.50797271728516,84.69777669931771,83.14498343357786,84.35495135954449,8100095
2019-08-20,83.10464477539062,85.06076055837026,82.94331682296627,83.48780344900992,8711658
2019-08-21,82.64082336425781,83.72979659662535,82.39882870479691,83.3466379299445,5649369
2019-08-22,81.77366638183594,82.90296729897582,80.98718524533393,82.47948082265137,5059207
2019-08-23,81.26952362060547,82.51981927102844,80.94686226693767,81.49134885654175,7611285
2019-08-26,81.83416748046875,82.07616210838925,80.32170789398091,81.61233679220317,7846961
2019-08-27,83.30630493164062,84.45577546619158,81.89467579422335,81.89467579422335,18828020
2019-08-28,82.983642578125,85.20191676442201,82.4189865907375,83.87094897039626,15756988
2019-08-29,82.6004867553711,83.40713194152231,82.1366668674167,82.98364540695803,8660979
2019-08-30,80.86619567871094,83.56845356574189,78.24459902194835,82.82230573088853,15630977
2019-09-03,79.47474670410156,81.63252394386697,79.07142406004871,81.22920129981414,9494810
2019-09-04,79.41423797607422,80.2612165008112,78.76892074435018,79.63606321022341,8565768
2019-09-05,80.40238952636719,81.99551621657992,79.59574420887489,80.26123097213697,14199248
2019-09-06,82.07615661621094,82.41897638987837,80.68469170158798,80.80568627224567,13782929
2019-09-09,81.83416748046875,82.62064318319506,81.39051157434986,81.97533146929007,4769289
2019-09-11,81.22918701171875,82.23749344449124,80.58386980066186,81.87450422277564,7723322
2019-09-12,80.52337646484375,81.47118565229769,79.71673127899577,81.47118565229769,11516235
2019-09-13,81.73334503173828,81.87450903470543,80.28138258912865,80.46287994585967,7223537
2019-09-16,81.53168487548828,82.27783278412763,81.00736221003848,81.06786497673828,6031015
2019-09-17,80.84603881835938,81.7535147250326,80.40238283656983,81.63252012564145,5823968
