Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2008-12-12,83.9864501953125,88.98585578345721,82.93073232424747,88.98585578345721,7121036
2008-12-15,81.9535140991211,87.59856193424461,81.53471725851752,87.59856193424461,5997716
2008-12-16,83.64616394042969,84.6146320386606,81.14210021288773,82.01459591410158,5847868
2008-12-17,83.2884521484375,85.85359209103024,82.36360867269568,84.69317366949241,6476068
2008-12-18,89.08179473876953,89.70998726807622,82.3635790728682,82.86962542160533,5723936
2008-12-19,89.6140365600586,93.18254631594498,86.22003127986805,87.77307265340885,4943988
2008-12-22,89.09053802490234,90.65230753213655,87.8428701797493,90.65230753213655,4106852
2008-12-23,87.35426330566406,89.27375368650038,85.89719454242561,86.41196909285709,3567120
2008-12-24,83.4367446899414,88.07842187563725,82.40720105154966,86.67370623240231,9148436
2008-12-26,82.30250549316406,86.37706084240422,81.17698941069479,81.17698941069479,3154564
2008-12-29,83.20121765136719,83.67236762840136,80.26963317844553,83.06162041943493,4875608
2008-12-30,84.20454406738281,86.11531146713443,82.01458234965183,84.6320690203854,3522528
2008-12-31,83.39315032958984,85.90593725382406,82.40723110718272,85.90593725382406,2543696
2009-01-02,86.9529037475586,88.7676987385309,86.22873351140782,86.73477986165233,5375740
2009-01-05,89.91068267822266,91.26305102515371,86.90057248666643,87.5985690528244,4829776
2009-01-06,88.36637878417969,91.08856690620516,86.94421161114313,89.86707271397634,5918992
2009-01-07,88.087158203125,90.70464513854223,81.07229641138129,90.5650479654363,9013828
2009-01-09,93.6972885131836,95.939597559633,84.63205865683557,87.23209403298765,14219980
2009-01-12,89.43952941894531,92.48454145157098,88.13951405975348,89.28248126267066,7595416
2009-01-13,91.7254638671875,93.70602455804232,85.19046989405705,87.17975873581774,13359808
2009-01-14,94.04631805419922,97.30072077783812,92.13555025125827,92.13555025125827,5958904
2009-01-15,89.07308959960938,91.26305171230244,86.96164890602559,90.7395542837424,7171524
2009-01-16,87.7730484008789,90.56503403589691,84.89381321476657,88.76769541347007,9790076
2009-01-19,87.38045501708984,90.37311989348521,85.03343916759249,90.37311989348521,6868376
2009-01-20,86.63009643554688,88.62810830693931,85.50457490111985,86.32472295375716,4635196
2009-01-21,85.90591430664062,87.42405877476168,84.63207286578725,85.67906758165266,3669860
2009-01-22,86.65631103515625,87.95632698874627,84.30929446867599,86.3771112267384,4848136
2009-01-23,84.83274841308594,87.05761225314835,84.3354248426021,85.52202208580978,3031220
2009-01-27,87.09254455566406,89.86708054029626,85.67910008793292,85.67910008793292,5243956
2009-01-28,89.0850830078125,89.5327445877532,83.42345357064575,83.42345357064575,4789396
2009-01-29,90.23493957519531,90.93715700379606,87.09251765370576,89.89260643575493,10017036
2009-01-30,89.81360626220703,90.41048997891865,87.47873019971162,88.65494648418236,8707524
2009-02-02,86.24987030029297,89.32207214795751,85.52132064791721,89.32207214795751,3234692
2009-02-03,87.75083923339844,89.49760172803697,86.54829091490764,86.54829091490764,3808560
2009-02-04,87.54017639160156,90.04183126047428,86.54829537613244,88.30383889288969,2484756
2009-02-05,84.77521514892578,88.23363882752608,83.95888829450847,87.77719633508465,4341548
2009-02-06,88.26874542236328,89.164073885635,85.4949881947711,86.02165136640214,6840388
2009-02-09,90.41053771972656,91.92908793053074,87.18911263433023,87.77722108711316,4595224
2009-02-10,92.09583282470703,92.69272206338395,89.70829729997955,90.76162368706346,6790772
2009-02-11,90.36662292480469,91.81494665307986,89.88384834871297,90.93717469654945,4502732
2009-02-12,89.51518249511719,90.53340117281543,88.49696917491374,89.88384778605112,2844372
2009-02-13,89.74340057373047,91.28827696396908,89.00607003986985,89.53273317620044,3257208
2009-02-16,87.90885925292969,90.40173369026927,87.42608468888464,89.11140787486812,2501996
2009-02-17,85.1877670288086,87.74208123876106,84.26610648908424,87.07497670538704,2950388
2009-02-18,84.39772033691406,86.17959521220658,83.73939178514406,84.50305397669557,2629412
2009-02-19,85.93387603759766,86.51320339597675,84.09055489685245,84.61721807992251,3477072
2009-02-20,83.22157287597656,85.58278203090447,81.50991723535847,85.40722760622569,4771388
2009-02-24,82.31745147705078,83.51122453017024,80.84279568907476,82.51056237538575,4495532
2009-02-25,84.39772033691406,85.10871302982908,82.51051182184007,82.51051182184007,5517928
2009-02-26,84.65231323242188,86.12696876223204,83.7394284314712,84.44164586066593,8808288
2009-02-27,84.81033325195312,85.84610315926733,79.92114205164918,84.61722233694653,6750148
2009-03-02,80.72868347167969,84.61721195365257,79.84213062986771,83.23033341014349,3988944
2009-03-03,78.33233642578125,81.80830967229375,77.12978831296256,79.35054929587291,3560896
2009-03-04,80.85155487060547,81.53622113109405,78.33235419916863,78.64834989055285,3258300
2009-03-05,81.31678771972656,82.66855317738201,80.40390283709372,81.62400787248839,4284496
2009-03-06,84.56452178955078,85.11751685026445,80.34243699419638,80.75499073575807,5805604
2009-03-09,81.28170013427734,84.26612540918602,80.57948242253413,82.70369207205655,4535184
2009-03-12,83.80964660644531,85.14386075367169,81.04466556135185,81.04466556135185,8617456
2009-03-13,88.97975158691406,89.53274689328529,83.09867899686493,83.09867899686493,10199700
2009-03-16,91.2531967163086,91.77986004177592,88.19855050009731,89.53276532944717,4672896
2009-03-17,87.34705352783203,90.93714166915792,86.55705905387217,90.410478686518,6946172
2009-03-18,88.68128967285156,90.32272411752605,87.77718573131783,87.77718573131783,6413800
2009-03-19,90.4017333984375,90.93717213383381,88.05808126904921,88.7427423043494,7382584
2009-03-20,89.49761199951172,92.85070675750003,88.74273038257837,92.85070675750003,4139380
2009-03-23,91.22679901123047,92.97355577652013,89.70824998478966,92.07823310571855,4587312
2009-03-24,91.57794952392578,93.4827103214756,89.91895843719468,91.67450229299705,6681544
2009-03-25,92.3415756225586,93.02624178103953,88.41793535873266,88.41793535873266,3831616
2009-03-26,98.03833770751953,101.46164784004381,89.9979498982294,89.9979498982294,15230328
2009-03-27,100.91741943359375,102.69930047135685,94.21125146198426,94.21125146198426,7079424
2009-03-30,91.85881042480469,100.06597600026501,90.93715011953908,93.70213103533588,5148188
2009-03-31,94.54480743408203,95.48402977847292,92.16604777266157,92.16604777266157,4777672
2009-04-01,95.5893325805664,97.2219857047855,91.37602866516954,94.09712077719668,6724568
2009-04-02,101.60205078125,103.0503737513499,95.79120775690348,95.79120775690348,8503764
2009-04-06,101.74251556396484,104.27927791896388,101.06663564122545,102.66417584860214,5414580
2009-04-08,106.06117248535156,107.73771450573037,98.48599745069755,102.71685330474125,10193512
2009-04-09,105.78030395507812,108.82617929254744,104.32320454531872,107.43929521537241,6586724
2009-04-13,103.97206115722656,106.91259644533723,100.97886170844562,106.12260189032243,4121008
2009-04-15,101.41780090332031,102.13756981261032,96.56371641008269,96.82704806689502,9767236
2009-04-16,100.4259033203125,103.40155286756412,99.57446867352861,101.82156309539421,8868964
2009-04-17,100.61019897460938,105.24483834362657,99.20576410096632,101.25975224666685,6664024
2009-04-20,98.55620574951172,102.13750767437787,97.03765649974919,97.03765649974919,5330200
2009-04-21,96.68655395507812,103.31373037233496,95.67711648754894,101.75129244094727,11488980
2009-04-22,95.31725311279297,99.11799902470766,94.29903984806481,98.31045315974819,6584924
2009-04-23,99.73243713378906,100.56632042325215,95.71224833568665,96.4671300126239,7373712
2009-04-24,102.50619506835938,103.05040929824939,98.30166600424926,98.30166600424926,5377524
2009-04-27,105.66617584228516,106.87749452334118,100.50487326129921,102.49741100415247,8141124
2009-04-28,105.06925201416016,106.71068048728482,101.1807198549606,105.1745803116392,8388692
2009-04-29,109.47570037841797,110.42369825836428,105.68373028860938,105.68373028860938,10531292
2009-04-30,109.21240234375,109.21240234375,109.21240234375,109.21240234375,0
2009-05-04,116.98943328857422,122.81782964288269,110.62558754826287,110.7748044727301,11142936
2009-05-05,114.28590393066406,118.49043356849971,111.67013932428911,117.44588284118934,8822316
2009-05-06,111.53843688964844,114.0576479001626,107.96591063668888,112.04754872173443,52522096
2009-05-07,110.8977279663086,113.23259958213576,108.72084889764774,111.65260982052456,7738864
2009-05-08,110.76602935791016,112.70590295898857,108.58037535846485,110.2481418352723,9001752
2009-05-11,108.00984191894531,112.29337345861421,106.91262694618072,112.09148161762954,5298612
2009-05-12,112.54794311523438,113.37305109630144,107.08820451528793,107.08820451528793,9487452
2009-05-13,109.14215087890625,113.21501429047888,107.96593449024257,112.70590234591175,7324800
2009-05-14,108.80855560302734,110.07254873629749,106.26301819206034,108.4925599984559,9443176
2009-05-15,113.06578063964844,114.96176553811134,109.54591795104582,109.54591795104582,10942472
2009-05-18,130.58609008789062,138.96880973076622,122.01026495913183,134.5799512789989,73380
2009-05-19,117.57752990722656,131.665766973378,115.0934314843338,131.665766973378,13015576
2009-05-20,118.78889465332031,123.23041903998048,116.39257269420797,117.6214535522162,8507664
2009-05-21,113.66267395019531,120.25473810785456,113.05700925760341,117.62142267483586,4459324
2009-05-22,111.31024932861328,113.23257187791043,110.59925625284275,110.59925625284275,5861456
2009-05-25,110.83623504638672,113.057001869096,109.30892076703934,111.65256706326872,5673644
2009-05-26,109.62489318847656,112.29332089619656,108.93145150727851,111.46821347989706,6058900
2009-05-27,113.85577392578125,114.46143858891949,110.73968414824549,110.73968414824549,9222868
2009-05-28,116.4276351928711,118.30606868935693,109.44057491821907,109.44057491821907,16863676
2009-05-29,123.69562530517578,124.64362334619929,114.57558284500588,117.4020043841842,13871224
2009-06-01,122.47551727294922,124.61727213311,118.2095372746225,118.2095372746225,7905804
2009-06-02,121.96637725830078,124.64358093327608,121.13249414642323,122.88803753984965,4118172
2009-06-03,122.33505249023438,123.72193623168224,119.92118002030088,121.13250940029903,3914944
2009-06-04,124.1521224975586,124.46811839844857,120.49180539351588,120.6059200842513,7020704
2009-06-05,126.63616943359375,127.92650077676167,122.24730918130325,124.46807675495859,13220132
2009-06-08,130.27896118164062,131.62195709387112,126.39921188074318,127.2243199901857,9267824
2009-06-09,137.30987548828125,139.56574519697855,128.347814976282,128.347814976282,9690708
2009-06-10,137.2483673095703,141.3212297381898,134.69405405792062,137.81014328506706,9383796
2009-06-11,136.0721893310547,139.11806411155834,135.17686632064067,138.33684501385045,3883200
2009-06-12,134.2200927734375,139.5306125186761,133.63198991409243,137.81018181858823,6358660
2009-06-15,136.5813751220703,137.81025638923546,132.54362238709908,134.24650285745537,6595868
2009-06-16,137.51768493652344,139.0548885294762,131.17452686045473,135.4504118828484,4344006
2009-06-17,133.8425750732422,139.58499578595556,132.51740106261605,138.52485657745464,3741568
2009-06-18,133.01214599609375,138.87825245512866,131.47494180824287,133.57755579653596,4753108
2009-06-19,134.21363830566406,138.52487600526015,132.51741964788917,133.2241792193446,7727732
2009-06-22,130.62686157226562,137.04070379977955,130.04378696690932,135.83921444661866,4106208
2009-06-23,129.56671142578125,133.48922966273685,126.5099780787817,127.2167377328531,5135694
2009-06-24,134.90267944335938,137.28799204648362,127.28735240932357,131.79294288189158,7303954
2009-06-25,134.46099853515625,138.52486577077858,130.85652067332128,134.99106817458525,9694662
2009-06-26,140.43313598632812,142.90679468537772,133.0651647044426,135.16777891235319,6099700
2009-06-29,136.4752655029297,142.05866131036566,135.46813104573616,141.2988969950422,4745206
2009-06-30,137.76513671875,140.64518034021404,135.39748740935414,136.93469191415312,5923948
2009-07-01,138.86061096191406,139.5850353124753,135.15012268145585,136.79333676308514,3684738
2009-07-02,137.81813049316406,139.69103923486546,134.70839237524197,137.81813049316406,3715428
2009-07-03,138.15380859375,138.66620272735875,136.05119490423982,136.05119490423982,2919844
2009-07-06,134.53170776367188,140.80419984729855,133.70126299292394,140.2917947718188,4488916
2009-07-07,137.51768493652344,138.9665436193558,134.28426338297575,135.6977819449018,3804568
2009-07-08,134.6907501220703,137.42944441607978,130.13215145406275,137.3587749048783,6694766
2009-07-09,137.16436767578125,138.20684240301568,131.10390624219912,135.02642419228846,3964808
2009-07-10,139.63809204101562,141.8643923074878,137.81818736472619,138.17156733232804,7468748
2009-07-13,140.468505859375,141.70533547071543,137.19974188654678,137.81815669221697,5119832
2009-07-14,143.8079071044922,145.27443104809197,141.4932630536729,143.11881221345013,4464136
2009-07-15,149.5326690673828,150.99919316736063,144.88572657908367,145.20376626105653,4470094
2009-07-16,148.34884643554688,153.64954381820286,146.0165482146154,151.2465653184507,7596876
2009-07-17,153.40219116210938,157.51906415362862,148.77291308733066,148.9142628668963,9094956
2009-07-20,176.88421630859375,181.95522828266985,157.25397697917975,157.25397697917975,34539536
2009-07-21,168.77418518066406,181.3368428373723,167.51968049037492,177.75002944090022,13005820
2009-07-22,164.78097534179688,171.38918106996476,159.83365877482882,170.92979170246403,10674690
2009-07-23,168.08514404296875,170.6471482686573,166.08854980325737,166.4419296964558,7662678
2009-07-24,171.23019409179688,173.15611849902513,168.2088008276244,173.15611849902513,7909322
2009-07-27,170.43179321289062,173.50120651643505,169.29629741559114,171.03503313854523,4652338
2009-07-28,170.55596923828125,172.0818067500063,167.23817172737066,171.86889793104555,6334984
2009-07-29,177.3512420654297,179.08998843839856,168.551104518983,170.3253266718144,11072150
2009-07-30,189.1676025390625,193.3902609364678,173.96252371395107,179.28519144614745,15672482
2009-07-31,186.63043212890625,191.61599203450322,185.01589430539775,191.26114760480968,5634966
2009-08-03,188.65304565429688,189.78853047851854,184.90941967511844,188.06754369469496,3520548
2009-08-04,188.1207733154297,192.04179972872998,184.696516083163,184.696516083163,5481292
2009-08-05,187.71267700195312,190.53369415427835,180.10126072008845,187.89009919193606,6424010
2009-08-06,183.59652709960938,189.62888274982012,182.4610205279724,187.7127140565586,4178748
2009-08-07,180.65135192871094,185.21110629339714,179.58681834142212,183.31267506793733,4552666
2009-08-10,191.27886962890625,195.78539784381317,182.39002173397367,182.7981014574668,10623976
